time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637014948,2304M,2.0,449363968.0,0.48989,140,5904372,5906325,5981001,5991795,6007241,6015101,6016324,6018341,6024151
1637015150,2048M,2.0,525393920.0,0.041958,10,230696,234197,235652,235652,235701,235701,235701,235701,236251
1637015160,2048M,2.0,589922304.0,0.05946,20,370730,374820,378379,378379,379602,380109,380109,380109,383608
1637015171,2048M,2.0,633765888.0,0.064404,30,439521,440835,454101,454401,455697,457016,457968,457968,458698
1637015182,2048M,2.0,667185152.0,0.009787,40,579116,580822,592865,593579,595619,601452,603172,603172,603522
1637015192,2048M,2.0,755863552.0,0.098829,50,903266,903023,920704,932596,933616,938637,941517,941517,942422
1637015204,2048M,2.0,805953536.0,0.098829,60,960893,963832,983362,983529,987395,988449,990785,991000,992929
1637015215,2048M,2.0,854503424.0,0.272907,70,1004362,1008246,1028184,1033099,1046368,1048370,1053443,1058798,1059207
1637015226,2048M,2.0,854503424.0,0.272907,80,1120671,1124961,1152269,1153171,1173675,1179778,1180116,1181031,1181344
1637015430,1792M,2.0,481329152.0,0.067115,10,174502,176501,177760,177760,178698,178698,178698,178698,180045
1637015441,1792M,2.0,545832960.0,0.092124,20,342713,334317,364044,364044,378558,380961,380961,380961,389710
1637015451,1792M,2.0,589819904.0,0.093816,30,537768,543664,550377,551085,557074,557777,558014,558014,562130
1637015462,1792M,2.0,623235072.0,0.00817,40,617020,613761,627416,627549,630647,637150,637578,637578,639875
1637015473,1792M,2.0,696389632.0,0.009669,50,1282103,1282654,1294026,1298401,1303791,1305895,1308473,1308473,1311507
1637015484,1792M,2.0,746622976.0,0.07923,60,905509,909867,922588,924720,927795,929348,931647,934298,944757
1637015495,1792M,2.0,808292352.0,0.291271,70,1028394,1041137,1057906,1058875,1067154,1072915,1073114,1073973,1075624
1637015507,1792M,2.0,820092928.0,0.385867,80,1904140,1915834,1931950,1932681,1955204,1957193,1958659,1959086,1979828
1637015519,1792M,2.0,820961280.0,0.316701,90,1241093,1256838,1277037,1278711,1283670,1292027,1296026,1296063,1296718
1637015530,1792M,2.0,426217472.0,0.384278,100,1377885,1375924,1425044,1426555,1434420,1437539,1438464,1440118,1440339
1637015542,1792M,2.0,433061888.0,0.384278,110,1592913,1603030,1636960,1637629,1640658,1642793,1647995,1648618,1655868
1637015557,1792M,2.0,438292480.0,0.399215,120,4610025,4616140,4662083,4669739,4675234,4680706,4688140,4688150,4689816
1637015569,1792M,2.0,444960768.0,0.415572,130,1843654,1845936,1913852,1914677,1920220,1934233,1941624,1941890,1943622
1637015581,1792M,2.0,451375104.0,0.415572,140,1931124,1954300,1972187,1985977,1998400,2030700,2031359,2032139,2035412
1637015593,1792M,2.0,459030528.0,0.374444,150,2136044,2140099,2202973,2209456,2238911,2240450,2243446,2243668,2260648
1637015605,1792M,2.0,466157568.0,0.374444,160,2278705,2284985,2362695,2363690,2385389,2390958,2400698,2401321,2402032
1637015621,1792M,2.0,476254208.0,0.6464,170,5780472,5809508,5873166,5889496,5896189,5898057,5900015,5902178,5902778
1637015634,1792M,2.0,545820672.0,0.419851,180,2634621,2627272,2711861,2717202,2749290,2762463,2771520,2775061,2776431
1637015647,1792M,2.0,558813184.0,0.47174,190,2653213,2646276,2736168,2750947,2759372,2775079,2778038,2778730,2800491
1637015665,1792M,2.0,566411264.0,0.715321,200,7495425,7500798,7583250,7602552,7628873,7635844,7652114,7652313,7654275
1637015687,1792M,2.0,578338816.0,0.555478,210,11990323,11980717,12057303,12094221,12134950,12151834,12157658,12158283,12159386
1637015708,1792M,2.0,588201984.0,0.763277,220,11329265,11337163,11429410,11446558,11487518,11489818,11490302,11506744,11510317
1637015729,1792M,2.0,599363584.0,0.593521,230,10293275,10289843,10394046,10450949,10453917,10459789,10473482,10475452,10479061
1637015752,1792M,2.0,610070528.0,0.826616,240,13040808,13039702,13152657,13172918,13219022,13221594,13224051,13224194,13228168
1637015773,1792M,2.0,624136192.0,0.711177,250,10906363,10906055,11003650,11044971,11103681,11109266,11111938,11113045,11128756
1637015795,1792M,2.0,634777600.0,0.647663,260,11468705,11459733,11581336,11616116,11679689,11703803,11710747,11711412,11716625
1637015817,1792M,2.0,649900032.0,0.832083,270,11879562,11907250,12021441,12044447,12096366,12104188,12105364,12116950,12126900
1637015840,1792M,2.0,663236608.0,0.744441,280,12539645,12532142,12676756,12693373,12752237,12773322,12776272,12778400,12779942
1637015863,1792M,2.0,679190528.0,1.025684,290,13052318,13062382,13183204,13201215,13258783,13276820,13282485,13284631,13290535
1637015890,1792M,2.0,693882880.0,1.233048,300,16897225,16897893,17037013,17069857,17113083,17129334,17136685,17145966,17152142
1637015918,1792M,2.0,708878336.0,1.085624,310,16832668,16809652,16991953,17008777,17047335,17069457,17077327,17080932,17089697
1637015946,1792M,2.0,726769664.0,0.934838,320,18570744,18529329,18758990,18771503,18794221,18809518,18816402,18821652,18827543
1637015978,1792M,2.0,743440384.0,0.748913,330,20838229,20847398,21024942,21029404,21071694,21078167,21089634,21107065,21108973
1637016012,1792M,2.0,760377344.0,0.893729,340,23901377,23888637,24054276,24088058,24127747,24176361,24182892,24184331,24198928
1637016046,1792M,2.0,780173312.0,0.710193,350,23824157,23825034,23957801,24024545,24095332,24109838,24131192,24132570,24135543
1637016084,1792M,2.0,797425664.0,1.191229,360,27415684,27390748,27562160,27590809,27679876,27689186,27707787,27727308,27731739
1637016123,1792M,2.0,817283072.0,1.273313,370,28494429,28479135,28661690,28681044,28779815,28785026,28806192,28809193,28823806
1637016164,1792M,2.0,837058560.0,0.846737,380,30988840,30973468,31181856,31219700,31271448,31282253,31290805,31292737,31306336
1637016208,1792M,2.0,857944064.0,1.038095,390,33648912,33624465,33815643,33891403,33954461,33964082,33973050,33977733,33990032
1637016255,1792M,2.0,880832512.0,1.060269,400,36273971,36248447,36439703,36518905,36579483,36603558,36614210,36622014,36626746
1637016302,1792M,2.0,902365184.0,1.144295,410,36763709,36764146,36956989,36990407,37058563,37074187,37081826,37111655,37112041
1637016353,1792M,2.0,925626368.0,0.955326,420,41302376,41303346,41478846,41527414,41608570,41632822,41670974,41671440,41675038
1637016407,1792M,2.0,948834304.0,0.953738,430,43405296,43409083,43597094,43637522,43740854,43779900,43782540,43782787,43786927
1637016463,1792M,2.0,971902976.0,1.042527,440,44843305,44842644,45081394,45108810,45176090,45212471,45214683,45215166,45224309
1637016521,1792M,2.0,997285888.0,1.247645,450,48075527,48092647,48301740,48328184,48397189,48411842,48434442,48440401,48467581
1637016583,1792M,2.0,1022533632.0,1.054444,460,51431449,51444254,51685047,51730838,51765473,51790929,51812166,51821142,51844494
1637016647,1792M,2.0,1050513408.0,0.92633,470,53131806,53105190,53344947,53444564,53510032,53577911,53594235,53597432,53612066
1637016712,1792M,2.0,1075466240.0,0.908173,480,55245936,55259018,55459901,55566221,55603541,55638468,55654765,55656031,55677199
1637016782,1792M,2.0,1103867904.0,1.042334,490,59476057,59482053,59695769,59756956,59869239,59895668,59909626,59917129,59920003
1637016854,1792M,2.0,1131356160.0,1.010338,500,61554854,61572351,61834505,61864684,61925805,61933879,61951345,61963012,61968287
1637016929,1792M,2.0,1161093120.0,1.199892,510,64557677,64594426,64796584,64862421,64925084,64956175,64997571,65024084,65030176
1637017009,1792M,2.0,1191247872.0,1.230572,520,68357047,68389596,68589306,68680202,68720169,68748595,68752682,68779744,69549963
1637018025,1536M,2.0,1507844096.0,0.053121,10,250288,251715,252742,252742,253676,253676,253676,253676,255579
1637018035,1536M,2.0,1582223360.0,0.080126,20,348354,351323,356856,356856,358151,359176,359176,359176,361415
1637018046,1536M,2.0,1607229440.0,0.042366,30,477863,477010,490418,490965,496673,497229,497847,497847,501614
1637018057,1536M,2.0,1672192000.0,0.107372,40,658341,665072,677866,677881,679128,679597,679790,679790,689725
1637018068,1536M,2.0,1713926144.0,0.007634,50,766482,771335,779079,781643,784250,785148,790974,790974,792089
1637018079,1536M,2.0,1819627520.0,0.031888,60,975242,987794,991721,994119,1015192,1021471,1021832,1022413,1023594
1637018090,1536M,2.0,1840361472.0,0.271707,70,1097828,1094125,1126028,1132404,1146268,1147350,1149457,1152901,1154385
1637018102,1536M,2.0,1850376192.0,0.36122,80,1596732,1592855,1626375,1628595,1648812,1653036,1660569,1660580,1661452
1637018113,1536M,2.0,1850757120.0,0.281619,90,1366934,1365024,1407646,1420477,1427126,1429897,1443115,1444994,1445582
1637018125,1536M,2.0,420638720.0,0.281619,100,1436427,1423552,1490745,1496974,1504715,1507755,1509101,1509321,1509687
1637018332,1280M,2.0,496640000.0,0.007081,10,184894,182862,183439,183439,183485,183485,183485,183485,211878
1637018342,1280M,2.0,561356800.0,0.007244,20,337577,340431,344445,344445,346405,346971,346971,346971,347771
1637018353,1280M,2.0,605073408.0,0.012858,30,461556,468043,473497,473601,482616,483577,484217,484217,486843
1637018364,1280M,2.0,638537728.0,0.051354,40,631652,630892,641928,643494,650098,652173,652188,652188,653354
1637018375,1280M,2.0,711507968.0,0.051354,50,1204389,1208587,1215622,1218577,1230175,1232443,1238670,1238670,1239361
1637018386,1280M,2.0,711507968.0,0.0,60,1014399,1021680,1038636,1039725,1046187,1046932,1047196,1053831,1055737
1637018397,1280M,2.0,828043264.0,0.236276,70,990394,995907,1017930,1020119,1025967,1032381,1035376,1035671,1046565
1637018408,1280M,2.0,837742592.0,0.327128,80,1148580,1148537,1181041,1182081,1188605,1191250,1199127,1199562,1201481
1637018420,1280M,2.0,837742592.0,0.327128,90,1980504,1979229,2030576,2033624,2034596,2041742,2046788,2049304,2049513
1637018432,1280M,2.0,421175296.0,0.267569,100,1420135,1421630,1464433,1468340,1499012,1502329,1518271,1519432,1519484
1637018637,1024M,2.0,496979968.0,0.006887,10,263531,257950,262793,262793,264459,264459,264459,264459,314872
1637018647,1024M,2.0,561586176.0,0.009859,20,338481,339414,345233,345233,345543,346168,346168,346168,350482
1637018658,1024M,2.0,605700096.0,0.009859,30,468955,471935,475635,476049,480605,480743,481407,481407,484662
1637018668,1024M,2.0,638992384.0,0.006831,40,624579,630378,644169,645147,650330,651836,651944,651944,662968
1637018679,1024M,2.0,638992384.0,0.005799,50,765631,768824,782645,787002,788393,794403,798021,798021,801161
1637018690,1024M,2.0,777814016.0,0.074711,60,917818,919765,936795,938844,949561,952241,954762,954843,954911
1637018702,1024M,2.0,833032192.0,0.332588,70,1455942,1454521,1483375,1484499,1497192,1507939,1519194,1520071,1523502
1637018713,1024M,2.0,837554176.0,0.299249,80,1137892,1130943,1174384,1178723,1192601,1194256,1194493,1195475,1196920
1637018724,1024M,2.0,837554176.0,0.299249,90,1302053,1303343,1325742,1327418,1345635,1350150,1365110,1365484,1366832
1637018736,1024M,2.0,427892736.0,0.434562,100,1876016,1881737,1925153,1928045,1934354,1939715,1942437,1942821,1952132
1637018748,1024M,2.0,432513024.0,0.434562,110,1525494,1522239,1583982,1585708,1608534,1610408,1613628,1614936,1615831
1637018760,1024M,2.0,439099392.0,0.429767,120,1742724,1758262,1804516,1809865,1814249,1816543,1828199,1828506,1833058
1637018772,1024M,2.0,445222912.0,0.429767,130,1843152,1861750,1892443,1895066,1898359,1930568,1931754,1932134,1932918
1637018785,1024M,2.0,451878912.0,0.355586,140,3360933,3380537,3420935,3429930,3439762,3444969,3453160,3453691,3457318
1637018798,1024M,2.0,460361728.0,0.560836,150,2126916,2126760,2201738,2213743,2220231,2233261,2238466,2238639,2241085
1637018810,1024M,2.0,466767872.0,0.462639,160,2217759,2235635,2288710,2299240,2316696,2319671,2321018,2321886,2326861
1637018829,1024M,2.0,477614080.0,0.541172,170,8418802,8404024,8488632,8493774,8526473,8537279,8555032,8555690,8558562
1637018841,1024M,2.0,547692544.0,0.782389,180,2615697,2625165,2685073,2696421,2749408,2755153,2764556,2764969,2767849
1637018854,1024M,2.0,558559232.0,0.315621,190,2634116,2671557,2702261,2733345,2741764,2759487,2767004,2767789,2772274
1637018872,1024M,2.0,559783936.0,0.585132,200,7698038,7709766,7781607,7783538,7833974,7838667,7840859,7841053,7855734
1637019075,768M,2.0,632098816.0,0.0,10,206896,210261,210934,210934,213058,213058,213058,213058,218351
1637019086,768M,2.0,699953152.0,0.051726,20,538961,540990,543910,543910,545744,546385,546385,546385,557322
1637019096,768M,2.0,744128512.0,0.055146,30,485610,489127,495026,500081,501839,502649,503935,503935,505014
1637019107,768M,2.0,777420800.0,0.007375,40,701184,701432,709695,710233,716859,720480,720778,720778,721530
1637019118,768M,2.0,866172928.0,0.034993,50,755888,754837,766904,776552,783828,784077,790267,790267,790437
1637019129,768M,2.0,916398080.0,0.034993,60,854112,857699,867567,868077,873988,876427,877765,888020,891073
1637019140,768M,2.0,962150400.0,0.255531,70,1081143,1093720,1117330,1123948,1134302,1140308,1141766,1141923,1155236
1637019151,768M,2.0,972791808.0,0.255531,80,1116348,1113626,1148028,1150036,1165445,1169781,1170084,1170323,1172803
1637019357,512M,2.0,488730624.0,0.007739,10,178809,181151,181971,181971,182364,182364,182364,182364,182504
1637019367,512M,2.0,553377792.0,0.007739,20,332791,333335,340786,340786,344636,345639,345639,345639,346242
1637019378,512M,2.0,597393408.0,0.008112,30,441177,442229,447546,447760,450377,450955,451763,451763,452359
1637019389,512M,2.0,630792192.0,0.008112,40,1198336,1191682,1219565,1219714,1224540,1226669,1231201,1231201,1231248
1637019400,512M,2.0,703684608.0,0.008819,50,804331,803831,817106,829672,832451,834465,835294,835294,836564
1637019411,512M,2.0,753913856.0,0.109792,60,963857,963910,987282,987428,991393,995353,998022,1000902,1001131
1637019422,512M,2.0,825581568.0,0.235417,70,1041610,1041736,1058862,1061551,1073713,1090645,1090675,1090983,1091129
1637019433,512M,2.0,830140416.0,0.326924,80,1128386,1133106,1150839,1156387,1171919,1173502,1174088,1175041,1175072
1637019445,512M,2.0,830140416.0,0.326924,90,1378683,1380325,1423742,1425640,1427382,1443841,1446953,1447118,1447198
1637019457,512M,2.0,431902720.0,0.492831,100,2239062,2250166,2280656,2281312,2295854,2303283,2306757,2315794,2316109
1637019469,512M,2.0,436576256.0,0.297979,110,2281096,2273164,2319585,2342319,2353757,2363181,2369158,2369161,2371080
1637019484,512M,2.0,437374976.0,0.30701,120,4574223,4583896,4623569,4625302,4645112,4648965,4662259,4662730,4666316
1637019811,256M,2.0,268369920.0,0.416131,90,24125278,24142228,24271066,24332932,24403598,24417679,24420629,24424534,24426623
1637020014,4096M,1.5,344145920.0,0.004233,10,166411,167011,172453,172453,172624,172624,172624,172624,173744
1637020024,4096M,1.5,408866816.0,0.050446,20,327706,326388,334972,334972,339881,343525,343525,343525,346261
1637020035,4096M,1.5,452734976.0,0.050446,30,528421,531324,534334,534802,538078,538170,540885,540885,541243
1637020046,4096M,1.5,486154240.0,0.084619,40,642969,648296,659489,667005,676132,682752,683422,683422,684098
1637020057,4096M,1.5,574832640.0,0.008492,50,727623,730808,743909,744227,746156,747522,748972,748972,749276
1637020068,4096M,1.5,625082368.0,0.012791,60,856885,858363,868103,868160,873225,924860,927211,927251,929138
1637020079,4096M,1.5,675028992.0,0.242617,70,1060463,1030678,1071888,1074594,1082871,1086291,1822571,1825146,1829611
1637020091,4096M,1.5,684601344.0,0.326621,80,1898402,1911693,1944936,1948853,1959068,1964022,1964418,1964624,1969215
1637020103,4096M,1.5,688549888.0,0.420487,90,1285387,1269292,1348571,1350622,1372652,1376033,1380042,1380274,1380388
1637020114,4096M,1.5,432197632.0,0.366638,100,1463317,1451985,1531662,1539180,1548960,1552112,1556849,1557694,1558163
1637020126,4096M,1.5,435949568.0,0.405103,110,1634129,1671617,1734858,1736816,1757428,1768452,1772275,1773495,1782873
1637020138,4096M,1.5,442404864.0,0.298066,120,1783397,1785755,1850152,1856777,1878186,1880457,1882120,1884577,1889704
1637020150,4096M,1.5,447832064.0,0.298066,130,1866050,1859870,1939852,1950856,1960906,1963443,1965830,1969253,1970319
1637020164,4096M,1.5,453545984.0,0.523084,140,3928701,3951519,4026820,4038848,4057759,4058523,4060346,4061052,4061891
1637020177,4096M,1.5,463069184.0,0.524131,150,2199843,2188029,2270222,2325090,2344125,2350857,2356221,2357719,2357954
1637020479,3840M,1.5,489340928.0,0.013423,10,174861,175823,176862,176862,178041,178041,178041,178041,179382
1637020490,3840M,1.5,140566528.0,0.07676,20,300419,303252,305190,305190,306386,306940,306940,306940,309557
1637020500,3840M,1.5,184504320.0,0.07676,30,470775,466725,483130,483320,483708,484898,486585,486585,488118
1637020511,3840M,1.5,217870336.0,0.072245,40,644427,643786,658083,659212,679624,681350,681476,681476,681756
1637020522,3840M,1.5,291028992.0,0.012061,50,1250935,1267623,1271150,1275303,1294018,1299874,1300687,1300687,1303261
1637020533,3840M,1.5,341270528.0,0.076611,60,965963,962297,1010270,1010640,1011092,1015698,1033077,1033845,1039132
1637020544,3840M,1.5,406523904.0,0.24416,70,1016448,992227,1060514,1067079,1080156,1083661,1084540,1087733,1088239
1637020556,3840M,1.5,414789632.0,0.322192,80,1131071,1139508,1158150,1159158,1166780,1213603,1214856,1217064,1218679
1637020567,3840M,1.5,419684352.0,0.321209,90,1327864,1321333,1387745,1395290,1400259,1403073,1405518,1419405,1420563
1637020579,3840M,1.5,427356160.0,0.364218,100,1509199,1492910,1578170,1586639,1590834,1594546,1599607,1600845,1604082
1637020591,3840M,1.5,432979968.0,0.364218,110,2284703,2308275,2336422,2344655,2353924,2356340,2364881,2365167,2371780
1637020606,3840M,1.5,438358016.0,0.569079,120,4776366,4801374,4839030,4849226,4866366,4868841,4880862,4881034,4900887
1637020619,3840M,1.5,445304832.0,0.476604,130,2671268,2693549,2743875,2745694,2762066,2768886,2772798,2773005,2779665
1637020632,3840M,1.5,451719168.0,0.476604,140,2793933,2789520,2883683,2888038,2898815,2900388,2913099,2915895,2937443
1637020649,3840M,1.5,458375168.0,0.521614,150,6567667,6604493,6684710,6687286,6706914,6709750,6714730,6716985,6724208
1637020661,3840M,1.5,467320832.0,0.575568,160,2459643,2484923,2573791,2578383,2595791,2611830,2615678,2618426,2627163
1637020675,3840M,1.5,475299840.0,0.368159,170,3285266,3317304,3389439,3403311,3417162,3419539,3429158,3467751,3468705
1637020692,3840M,1.5,483053568.0,0.596992,180,6985677,6978661,7086497,7091633,7158950,7179828,7187183,7187933,7189488
1637020718,3840M,1.5,557195264.0,0.522273,190,15789686,15839617,15880216,15927544,15934904,15950750,15958579,15959676,15960562
1637020733,3840M,1.5,563924992.0,0.581027,200,5306786,5281561,5444523,5449868,5468958,5476225,5477594,5485717,5490387
1637020756,3840M,1.5,574910464.0,0.500642,210,12015400,12032259,12152139,12153468,12163402,12177299,12184459,12186318,12219657
1637020779,3840M,1.5,586035200.0,0.77522,220,12929385,12977557,13080820,13085691,13099350,13114139,13120469,13122435,13124618
1637020798,3840M,1.5,598007808.0,0.591676,230,8827610,8843183,8955303,9015727,9037059,9050211,9057551,9057967,9062385
1637020820,3840M,1.5,608231424.0,0.637949,240,11548007,11606220,11734672,11740367,11795836,11796737,11797462,11816374,11821022
1637020847,3840M,1.5,621801472.0,0.970279,250,16460967,16554186,16599614,16608094,16674639,16692537,16695977,16697126,16697215
1637020866,3840M,1.5,633110528.0,1.13716,260,9226878,9238385,9389325,9432534,9454245,9469679,9481288,9481777,9487957
1637020887,3840M,1.5,649060352.0,0.841938,270,10231436,10240752,10428633,10446685,10466175,10486334,10516000,10516399,10518656
1637020911,3840M,1.5,661499904.0,0.82196,280,14057711,14119695,14215214,14276014,14293679,14311279,14316540,14320117,14324544
1637020934,3840M,1.5,677814272.0,0.97529,290,12975442,13081439,13175476,13234421,13246960,13261505,13268652,13274107,13278082
1637020962,3840M,1.5,692699136.0,1.085002,300,17232076,17251175,17427480,17451837,17504445,17533839,17554001,17554382,17556852
1637020989,3840M,1.5,707735552.0,1.162755,310,16930757,16914613,17143670,17154580,17223204,17239093,17252381,17254991,17268376
1637021019,3840M,1.5,725409792.0,1.091209,320,19589882,19570829,19814790,19818189,19915820,19935341,19942629,19951223,19956914
1637021051,3840M,1.5,741535744.0,0.667326,330,21231177,21299439,21469931,21492398,21533369,21546344,21559306,21564609,21569288
1637021085,3840M,1.5,758784000.0,0.976828,340,23698629,23668753,23970914,24017908,24041483,24069582,24074735,24075856,24079341
1637021119,3840M,1.5,776724480.0,0.936195,350,23824544,23814748,24082250,24104487,24139160,24177839,24199730,24200885,24233523
1637021159,3840M,1.5,798003200.0,1.066885,360,28411424,28384677,28670333,28690177,28753125,28792333,28802876,28810909,29420695
1637021196,3840M,1.5,816357376.0,1.189096,370,26895244,26887412,27176818,27191569,27247631,27251492,27271434,27274684,27286749
1637021238,3840M,1.5,836886528.0,0.976515,380,32004484,32040959,32271881,32353825,32442619,32449975,32454490,32465114,32474195
1637021285,3840M,1.5,856973312.0,0.932212,390,35613013,35688014,35839952,35858499,35942803,35957266,35976471,35979275,36009138
1637021330,3840M,1.5,878981120.0,1.254548,400,35241595,35233070,35598815,35615800,35686735,35704608,35714070,35715383,35730004
1637021377,3840M,1.5,901529600.0,1.204867,410,36224045,36235546,36495676,36560855,36626526,36658014,36667229,36667673,36684438
1637021428,3840M,1.5,924598272.0,0.927442,420,40928020,41037160,41158229,41236813,41259675,41309569,41319342,41321700,41341651
1637021483,3840M,1.5,948518912.0,0.877054,430,44003448,44064037,44297412,44345191,44400677,44453842,44461584,44462300,44482237
1637021539,3840M,1.5,971640832.0,1.127605,440,45908474,46032539,46174869,46222944,46250889,46268314,46276472,46279072,46292023
1637021599,3840M,1.5,996265984.0,1.030846,450,49027798,49043328,49306511,49319332,49444029,49469320,49505876,49506308,49523305
1637021660,3840M,1.5,1020997632.0,0.978837,460,50240515,50269514,50543225,50585059,50657007,50673465,50691793,50693580,50741536
1637021725,3840M,1.5,1047973888.0,1.050554,470,54566982,54714668,54891735,54909405,54973544,54985867,54994941,55003620,55009530
1637021928,3840M,1.5,1109233664.0,0.991409,490,93117820,93116381,93465884,93503760,93622297,93644818,93655038,93657044,93671918
1637022001,3840M,1.5,1136771072.0,0.999495,500,62405025,62541351,62750244,62761801,62888530,62913265,62928070,62932024,62950571
1637022399,3840M,1.5,1263984640.0,1.276343,540,86695317,86773647,87097873,87122043,87213217,87271089,87291475,87298961,87306329
1637023218,3584M,1.5,1524875264.0,0.008062,10,240775,242004,245935,245935,247221,247221,247221,247221,251053
1637023228,3584M,1.5,1599234048.0,0.016278,20,332569,335388,340672,340672,341159,343826,343826,343826,345721
1637023239,3584M,1.5,1624502272.0,0.044193,30,464231,466777,470559,471093,476796,477710,479564,479564,479593
1637023249,3584M,1.5,1689030656.0,0.044193,40,626696,627872,635659,635973,650010,653586,654261,654261,657647
1637023260,3584M,1.5,1730740224.0,0.030147,50,908405,912375,926725,926753,930979,931944,933725,933725,934902
1637023271,3584M,1.5,1836519424.0,0.174553,60,949268,941617,991786,992064,995993,1015161,1016794,1016923,1020283
1637023283,3584M,1.5,1860165632.0,0.252419,70,1161828,1175708,1192099,1193446,1197987,1200627,1204448,1206740,1208238
1637023294,3584M,1.5,1867669504.0,0.252419,80,1810379,1821068,1846002,1848434,1858734,1861948,1862804,1863445,1868064
1637023306,3584M,1.5,1867669504.0,0.33735,90,1369142,1366574,1401225,1430110,1446418,1450852,1451451,1457516,1458888
1637023318,3584M,1.5,421421056.0,0.353706,100,2186725,2180614,2248270,2249452,2284820,2297224,2298824,2300227,2301363
1637023524,3328M,1.5,447844352.0,0.0,10,169379,169133,173085,173085,175056,175056,175056,175056,176628
1637023535,3328M,1.5,561860608.0,0.0,20,348956,347747,363519,363519,365227,365624,365624,365624,368879
1637023545,3328M,1.5,605839360.0,0.040951,30,457970,458885,467335,468047,469585,471435,471496,471496,474097
1637023556,3328M,1.5,639381504.0,0.040951,40,666423,674706,694521,694947,702440,704481,705025,705025,705581
1637023567,3328M,1.5,727953408.0,0.008573,50,779193,764355,810578,811236,821737,823626,830051,830051,838932
1637023578,3328M,1.5,778334208.0,0.008573,60,957723,947348,1006440,1006844,1009720,1010186,1010365,1010670,1011131
1637023589,3328M,1.5,823513088.0,0.247617,70,1085597,1093941,1119264,1126272,1133247,1134958,1135840,1136810,1165685
1637023601,3328M,1.5,835530752.0,0.308529,80,1889422,1899979,1938961,1943065,1972256,1978692,1980721,1982176,1982198
1637023613,3328M,1.5,835530752.0,0.308529,90,1288511,1284769,1330454,1334633,1380725,1381585,1383146,1384834,1385333
1637023624,3328M,1.5,432267264.0,0.369652,100,1427397,1420865,1492462,1501101,1520314,1526792,1529410,1529719,1531820
1637023636,3328M,1.5,436277248.0,0.369652,110,1561651,1602001,1632808,1636272,1652227,1655175,1657140,1657693,1660716
1637023648,3328M,1.5,442679296.0,0.297663,120,1742614,1732875,1814042,1820972,1826759,1832825,1835580,1842327,1848518
1637023660,3328M,1.5,447803392.0,0.297663,130,1888504,1888918,1978837,1979181,1981021,1988336,2004006,2005513,2012408
1637023674,3328M,1.5,453906432.0,0.525332,140,3863987,3863347,3949379,3954731,3975902,3978706,3989559,3992330,3994858
1637023686,3328M,1.5,462471168.0,0.531054,150,2201367,2232677,2315432,2327441,2338274,2340553,2347134,2351555,2357300
1637023699,3328M,1.5,469401600.0,0.531054,160,2395923,2446326,2485162,2487896,2497443,2500305,2542577,2545306,2547018
1637023719,3328M,1.5,516337664.0,0.301509,170,10369545,10385814,10475470,10480137,10494210,10500321,10511522,10514117,10515665
1637023738,3328M,1.5,524173312.0,0.487477,180,8852239,8867977,8970900,8973780,8988074,9003277,9032594,9033012,9033414
1637023759,3328M,1.5,534491136.0,0.493743,190,10206622,10268385,10317971,10334613,10370576,10372600,10390166,10391174,10400689
1637023782,3328M,1.5,542912512.0,0.640952,200,12435002,12466209,12569380,12575154,12594285,12598378,12649198,12649548,12650153
1637023801,3328M,1.5,554098688.0,0.597331,210,9633922,9727554,9778953,9780781,9814800,9830975,9835594,9836096,9839985
1637023823,3328M,1.5,564072448.0,0.597331,220,11515747,11539415,11645201,11652233,11717769,11720702,11735569,11737836,11739403
1637023847,3328M,1.5,577732608.0,0.795746,230,13177840,13215585,13355348,13363378,13380631,13394995,13397511,13400179,13405073
1637023866,3328M,1.5,587829248.0,0.789791,240,8981808,9020213,9137560,9147665,9174840,9176492,9177627,9179068,9210846
1637023889,3328M,1.5,601325568.0,0.657102,250,12786159,12831394,12936263,12944315,13010308,13016141,13027801,13030456,13037886
1637023912,3328M,1.5,613781504.0,0.791721,260,12391811,12390075,12552621,12609666,12618072,12635080,12647072,12647707,12648325
1637023932,3328M,1.5,628244480.0,1.123715,270,10338034,10339073,10567112,10571515,10578469,10591224,10596424,10598239,10614633
1637023955,3328M,1.5,641032192.0,0.915195,280,12483009,12546289,12640157,12643925,12719046,12734308,12740673,12755068,12771855
1637023979,3328M,1.5,657051648.0,0.972617,290,13731022,13733422,13937081,13952078,14032326,14036892,14045995,14053675,14069601
1637024004,3328M,1.5,671404032.0,1.01735,300,14642110,14736744,14850156,14857070,14918525,14923789,14927717,14928025,14933204
1637024032,3328M,1.5,686665728.0,1.22658,310,17957606,17971610,18182633,18202456,18264597,18276638,18291874,18295838,18298036
1637024061,3328M,1.5,704212992.0,1.117891,320,18511520,18530948,18732378,18766876,18837342,18862510,18879550,18881805,18885502
1637024094,3328M,1.5,720846848.0,1.14848,330,21940575,21948356,22220282,22224743,22260146,22267362,22272601,22276467,22318770
1637024126,3328M,1.5,737927168.0,0.719276,340,21613924,21687513,21814039,21828440,21888921,21903814,21909741,21915347,21919919
1637024162,3328M,1.5,756449280.0,0.870968,350,26155116,26256928,26412062,26416425,26480508,26515172,26520516,26526213,26533424
1637024198,3328M,1.5,776974336.0,0.872253,360,25705460,25670170,25985356,26005790,26054003,26074344,26082589,26087226,26109595
