time,ram_limit,cpu_limit,ram_usage,cpu_usage,n,mean,lat50,lat75,lat80,lat90,lat95,lat98,lat99,lat100
1637815260,3840M,3.0,548769792.0,0.052404,20,318024,318936,328842,328842,330014,331280,331280,331280,335339
1637815271,3840M,3.0,592769024.0,0.04573,30,480697,483280,486968,487001,488506,489094,490355,490355,494738
1637815282,3840M,3.0,626184192.0,0.04573,40,612010,614244,622160,622845,626059,627211,634216,634216,635293
1637815293,3840M,3.0,714948608.0,0.008454,50,881603,882020,892779,895117,914427,914779,915848,915848,916824
1637815304,3840M,3.0,765313024.0,0.008454,60,910532,907005,930600,931170,940750,942312,942322,942931,943170
1637815315,3840M,3.0,810348544.0,0.247286,70,1087330,1098088,1125305,1130104,1142503,1149424,1149706,1149787,1149913
1637815327,3840M,3.0,826089472.0,0.31899,80,1889500,1901120,1922206,1923191,1926763,1938173,1939188,1940102,1941921
1637815338,3840M,3.0,826089472.0,0.271996,90,1250498,1248928,1275394,1280673,1299462,1300396,1302233,1316112,1330035
1637815544,3584M,3.0,493912064.0,0.007369,10,191938,192701,197245,197245,198358,198358,198358,198358,198365
1637815554,3584M,3.0,558530560.0,0.008404,20,326152,329625,332418,332418,333019,333153,333153,333153,340603
1637815565,3584M,3.0,558530560.0,0.008404,30,513179,514459,524550,524854,531440,535163,543945,543945,544106
1637815771,3328M,3.0,213495808.0,0.070654,10,446097,444524,456530,456530,467977,467977,467977,467977,482067
1637815782,3328M,3.0,278188032.0,0.0,20,314235,318717,320530,320530,321410,322600,322600,322600,322691
1637815792,3328M,3.0,312885248.0,0.038907,30,494954,498539,501422,501679,502019,503519,504779,504779,510723
1637815803,3328M,3.0,346288128.0,0.04973,40,653279,645660,675320,676327,684449,688630,688889,688889,689154
1637815814,3328M,3.0,419258368.0,0.04973,50,740913,738557,750011,754038,761411,768463,769035,769035,776420
1637815825,3328M,3.0,469540864.0,0.005957,60,974811,976335,986645,992795,1000057,1006941,1018287,1019531,1021429
1637815836,3328M,3.0,542343168.0,0.304542,70,996629,997798,1020945,1023727,1032407,1032673,1036932,1037150,1037395
1637815847,3328M,3.0,556404736.0,0.372489,80,1092075,1089538,1122596,1124195,1131740,1133322,1135979,1136164,1139502
1637815859,3328M,3.0,557101056.0,0.308378,90,1384390,1403737,1431690,1435125,1443975,1453850,1455331,1455747,1459359
1637815871,3328M,3.0,427003904.0,0.476103,100,2220913,2224263,2271473,2272834,2289614,2299105,2303438,2304409,2307040
1637815882,3328M,3.0,436838400.0,0.274755,110,1503241,1500611,1540641,1549489,1561411,1576057,1577605,1578552,1579199
1637815896,3328M,3.0,442621952.0,0.264633,120,3161143,3177806,3206591,3209085,3217819,3223165,3225031,3226575,3248299
1637815908,3328M,3.0,449388544.0,0.444126,130,1909723,1926622,1963755,1968400,1978700,1982684,1986250,1986356,1994684
1637815920,3328M,3.0,455643136.0,0.444126,140,1917040,1913236,1981141,1983407,1996017,2005068,2006202,2006487,2009822
1637815932,3328M,3.0,462802944.0,0.643626,150,2133747,2131977,2193733,2201187,2226525,2238260,2255125,2255225,2255281
1637815945,3328M,3.0,462753792.0,0.34062,160,2221262,2225151,2274213,2279455,2298667,2301580,2306212,2318454,2322891
1637816159,3072M,3.0,535490560.0,0.006773,10,167438,167966,169525,169525,169766,169766,169766,169766,170081
1637816169,3072M,3.0,609873920.0,0.015017,20,317182,321506,325176,325176,327336,327766,327766,327766,328094
1637816180,3072M,3.0,635047936.0,0.015017,30,440781,442059,451726,452018,453739,454054,456577,456577,456672
1637816190,3072M,3.0,699707392.0,0.040866,40,606246,604224,620159,623771,630957,632339,633276,633276,633621
1637816201,3072M,3.0,741408768.0,0.109191,50,784175,786445,790887,791190,803970,807304,811300,811300,812335
1637816212,3072M,3.0,847151104.0,0.010406,60,886283,895556,904809,905006,910932,911929,913145,916929,920582
1637816223,3072M,3.0,868413440.0,0.266022,70,1009992,1012625,1041845,1043515,1048402,1053205,1055119,1055815,1062243
1637816236,3072M,3.0,868413440.0,0.307911,80,2518547,2515575,2557267,2558643,2582590,2584689,2585075,2586306,2593173
1637816247,3072M,3.0,421072896.0,0.377492,90,1340455,1331584,1377720,1380787,1384002,1403254,1406696,1406803,1406918
1637816259,3072M,3.0,424333312.0,0.345705,100,1391697,1391424,1414134,1422499,1430687,1447210,1449840,1450585,1452167
1637816463,2816M,3.0,500416512.0,0.066648,10,176863,177193,181290,181290,183057,183057,183057,183057,185110
1637816474,2816M,3.0,565239808.0,0.066648,20,301724,302027,306307,306307,309258,312994,312994,312994,319704
1637816484,2816M,3.0,609247232.0,0.008824,30,492813,494722,504405,505139,505955,506358,508230,508230,508281
1637816495,2816M,3.0,642666496.0,0.072924,40,641791,641797,653961,655201,663289,672145,673831,673831,674335
1637816506,2816M,3.0,731189248.0,0.115638,50,822934,822618,838167,841933,849776,854484,859744,859744,862389
1637816517,2816M,3.0,781418496.0,0.011445,60,923304,927054,944450,945047,948910,956804,957070,957112,958607
1637816528,2816M,3.0,830357504.0,0.240121,70,1102006,1107103,1119420,1122480,1132940,1134676,1137778,1141206,1143428
1637816539,2816M,3.0,841416704.0,0.256357,80,1199247,1198764,1241679,1245472,1249064,1262202,1264298,1264587,1265465
1637816552,2816M,3.0,841416704.0,0.318013,90,2072404,2088009,2109385,2111716,2125025,2130337,2137280,2138999,2139054
1637816563,2816M,3.0,433156096.0,0.400108,100,1396949,1390300,1438057,1442119,1458439,1465033,1469956,1470027,1472232
1637816575,2816M,3.0,437301248.0,0.400108,110,1543908,1541904,1571576,1584290,1596303,1608662,1609323,1610820,1611800
1637816587,2816M,3.0,442945536.0,0.595434,120,1738964,1736761,1793345,1796482,1811300,1816914,1817495,1823899,1835006
1637816599,2816M,3.0,442945536.0,0.252015,130,1779059,1780623,1826928,1833507,1852380,1855446,1858696,1858930,1865894
1637816806,2560M,3.0,515956736.0,0.053104,10,176881,183827,185610,185610,185881,185881,185881,185881,186519
1637816816,2560M,3.0,579026944.0,0.0,20,344225,343913,346514,346514,359647,362151,362151,362151,364005
1637816827,2560M,3.0,613392384.0,0.040721,30,451255,450802,460385,460509,463985,464087,468909,468909,470938
1637816837,2560M,3.0,677638144.0,0.088709,40,615837,619006,626510,628949,632646,636567,639064,639064,640691
1637816848,2560M,3.0,719425536.0,0.088709,50,739792,742128,752580,755035,756433,757050,759061,759061,766821
1637816860,2560M,3.0,827228160.0,0.082243,60,1306511,1306930,1325496,1326463,1329125,1342188,1343908,1344144,1345042
1637816871,2560M,3.0,849055744.0,0.256903,70,1058039,1055702,1076239,1081069,1090445,1091058,1091248,1091795,1092863
1637816882,2560M,3.0,860225536.0,0.25238,80,1125148,1135602,1143692,1149732,1156202,1165789,1171477,1172567,1172774
1637816893,2560M,3.0,860225536.0,0.25238,90,1271724,1265594,1304673,1308608,1327950,1330749,1331654,1332100,1332185
1637816905,2560M,3.0,431591424.0,0.261559,100,1432705,1432142,1467364,1480009,1496643,1506438,1508399,1508704,1509159
1637816917,2560M,3.0,436928512.0,0.270914,110,1558273,1567064,1594255,1603738,1630068,1631601,1632343,1632512,1645066
1637816929,2560M,3.0,442359808.0,0.270914,120,2425678,2436995,2470951,2472636,2480540,2485117,2492658,2492799,2497331
1637816942,2560M,3.0,449236992.0,0.43809,130,2337043,2357580,2407292,2418049,2424804,2428108,2440028,2440272,2443329
1637816954,2560M,3.0,455352320.0,0.379503,140,2763970,2753215,2813478,2844170,2861848,2870591,2872113,2875183,2876929
1637816971,2560M,3.0,462544896.0,0.526293,150,6715421,6708183,6812883,6814242,6815606,6825972,6846614,6847617,6851307
1637816984,2560M,3.0,471343104.0,0.585366,160,2283006,2278263,2339451,2341313,2352147,2364195,2370591,2370752,2372620
1637816997,2560M,3.0,527228928.0,0.476793,170,2878171,2882813,2947352,2952816,2984564,2994103,2999886,3004968,3009093
1637817017,2560M,3.0,535814144.0,0.410215,180,9757296,9755564,9812959,9820754,9849566,9856375,9870273,9874966,9877881
1637817036,2560M,3.0,544174080.0,0.521568,190,9044642,9068682,9126783,9135525,9164498,9166061,9167774,9171913,9186477
1637817057,2560M,3.0,554332160.0,0.502866,200,10483526,10485628,10560042,10566481,10595336,10602675,10610106,10613433,10616096
1637817080,2560M,3.0,565088256.0,0.746385,210,12784444,12772924,12861908,12871255,12908750,12927760,12938417,12939217,12939461
1637817099,2560M,3.0,575188992.0,0.879626,220,9232090,9230803,9312251,9314568,9361624,9366625,9384773,9385055,9385282
1637817121,2560M,3.0,587472896.0,0.612318,230,11939263,11970939,12023756,12027892,12058066,12059951,12064896,12075188,12079999
1637817145,2560M,3.0,599564288.0,0.88532,240,13534512,13504240,13681673,13694165,13753642,13772996,13775234,13775573,13778509
1637817164,2560M,3.0,613318656.0,0.676355,250,9080933,9068723,9179793,9214569,9228790,9244138,9254032,9263411,9265768
1637817187,2560M,3.0,625717248.0,0.923426,260,12945846,12926060,13083026,13113638,13158297,13172631,13178769,13179900,13182186
1637817210,2560M,3.0,639365120.0,0.802555,270,12401392,12407409,12521175,12527005,12582129,12603879,12616377,12633074,12637253
1637817231,2560M,3.0,653107200.0,0.751596,280,11207912,11227397,11372273,11393851,11402210,11417568,11421356,11423745,11437087
1637817256,2560M,3.0,668954624.0,0.986733,290,14488918,14481212,14618584,14641853,14669901,14701467,14710373,14712813,14719632
1637817282,2560M,3.0,683929600.0,0.986733,300,15388156,15383695,15482195,15507162,15587300,15612328,15615831,15616342,15620648
1637817309,2560M,3.0,698187776.0,1.180827,310,16714588,16718630,16832148,16845028,16902991,16921288,16943208,16945805,16951795
1637817338,2560M,3.0,716353536.0,0.825036,320,19220630,19236358,19370627,19391878,19419001,19438557,19443607,19444838,19453574
1637817368,2560M,3.0,733405184.0,0.824255,330,19473036,19469107,19598049,19626334,19679470,19716255,19736314,19741533,19750764
1637817403,2560M,3.0,750170112.0,0.821321,340,24366979,24354817,24514711,24585617,24650016,24653344,24654604,24672742,24675337
1637817436,2560M,3.0,770576384.0,0.9057,350,23042629,23050786,23178279,23198923,23270486,23318308,23337863,23340643,23342659
1637817475,2560M,3.0,789733376.0,1.25758,360,28004146,27987421,28147796,28175726,28250488,28276233,28283571,28289707,28304012
1637817514,2560M,3.0,807645184.0,1.017641,370,29033499,29026389,29159645,29197960,29241740,29301374,29310582,29311234,29317289
1637817555,2560M,3.0,827973632.0,0.871218,380,30245626,30234057,30397978,30406213,30480553,30518545,30520382,30520701,30539115
1637817598,2560M,3.0,848535552.0,0.991919,390,33149607,33139220,33312969,33332005,33388296,33404111,33414687,33416711,33419399
1637817644,2560M,3.0,872411136.0,1.101949,400,35175942,35170328,35341752,35359491,35450720,35485384,35503471,35506669,35516230
1637817692,2560M,3.0,893308928.0,1.167193,410,38062241,38072215,38214852,38238553,38308261,38323025,38332896,38335298,38351551
1637817741,2560M,3.0,915578880.0,1.319894,420,38578207,38609491,38782833,38812599,38910002,38919769,38931917,38939236,38942595
1637817794,2560M,3.0,939974656.0,1.105684,430,42339659,42325644,42529188,42553946,42627666,42664030,42675647,42694196,42697632
1637817849,2560M,3.0,962863104.0,1.119705,440,45051435,45051850,45218276,45246136,45343402,45383086,45407253,45413528,45419278
1637817908,2560M,3.0,988016640.0,1.096512,450,48330953,48306627,48528149,48562121,48612880,48636252,48650443,48653569,48670878
1637817968,2560M,3.0,1012887552.0,1.076578,460,49327921,49303509,49540703,49587546,49653538,49676276,49684785,49693850,49713436
1637818032,2560M,3.0,1039708160.0,1.018322,470,53432773,53400831,53671052,53738296,53831950,53856137,53872852,53878958,53888459
1637818098,2560M,3.0,1065136128.0,0.930348,480,55748790,55752378,55989199,56035292,56131492,56155599,56175216,56185671,56194972
1637818167,2560M,3.0,1093574656.0,0.940407,490,58681149,58704298,58880297,58920442,58990425,59023740,59027564,59047111,59049407
1637818239,2560M,3.0,1121816576.0,1.14711,500,61391408,61391151,61557053,61601206,61670244,61728055,61744687,61746376,61750861
1637818314,2560M,3.0,1151574016.0,1.028626,510,64402345,64391473,64654098,64697863,64779118,64821627,64853658,64855000,64879505
1637818718,2560M,3.0,1281863680.0,1.127171,550,94069620,94074591,94274443,94314728,94397543,94440958,94477804,94479288,94483000
1637818809,2560M,3.0,1314000896.0,1.288263,560,80790168,80814552,80991872,81032292,81194397,81239491,81247092,81248357,81250222
1637819420,2304M,3.0,1477038080.0,0.038606,10,237035,239092,244392,244392,245209,245209,245209,245209,247228
1637819431,2304M,3.0,1541664768.0,0.058501,20,304937,305452,313909,313909,315540,317001,317001,317001,317442
1637819441,2304M,3.0,1585668096.0,0.076203,30,501534,503811,506498,507568,508475,520356,520899,520899,521051
1637819452,2304M,3.0,1618989056.0,0.04976,40,629091,632509,635448,636490,643012,649536,650999,650999,656597
1637819463,2304M,3.0,1620672512.0,0.04976,50,738909,743132,758777,764293,767768,769071,769408,769408,769993
1637819666,2048M,3.0,296230912.0,0.049846,10,177498,180949,181625,181625,182051,182051,182051,182051,183502
1637819676,2048M,3.0,360828928.0,0.075726,20,349381,349906,355392,355392,358484,359691,359691,359691,366809
1637819687,2048M,3.0,405037056.0,0.086431,30,476939,487154,488465,488668,489927,490222,491613,491613,492017
1637819697,2048M,3.0,438292480.0,0.052877,40,598677,602880,607022,607093,611816,615136,615394,615394,617402
1637819708,2048M,3.0,511262720.0,0.052877,50,936190,937572,956202,957386,958335,966245,966445,966445,967403
1637819719,2048M,3.0,561455104.0,0.00857,60,956047,959225,976297,978532,984733,986945,987262,987653,987834
1637819731,2048M,3.0,618561536.0,0.307628,70,1337166,1341623,1359754,1362135,1368579,1372434,1379754,1380734,1383656
1637819742,2048M,3.0,636678144.0,0.308089,80,1236833,1248534,1286676,1288424,1292028,1292778,1294392,1294604,1297417
1637819754,2048M,3.0,636678144.0,0.308089,90,1996299,2013112,2035445,2049227,2052759,2059304,2063701,2064590,2068550
1637819766,2048M,3.0,426950656.0,0.458848,100,1405094,1413106,1447218,1450782,1458837,1465577,1471539,1471775,1473169
1637819777,2048M,3.0,436326400.0,0.281948,110,1549423,1545549,1595623,1596689,1603306,1606990,1609612,1621097,1622456
1637819792,2048M,3.0,437194752.0,0.40975,120,4430936,4429017,4482522,4484910,4492050,4501286,4509188,4509807,4511393
1637819993,1792M,3.0,512860160.0,0.004964,10,341744,417483,423463,423463,423488,423488,423488,423488,424232
1637820003,1792M,3.0,577495040.0,0.004964,20,332771,331238,341536,341536,344631,348254,348254,348254,349898
1637820014,1792M,3.0,621416448.0,0.049252,30,464651,465322,474427,474797,475692,475693,475801,475801,475852
1637820024,1792M,3.0,654864384.0,0.049252,40,632219,630178,648885,649000,651027,653177,653243,653243,653370
1637820035,1792M,3.0,743510016.0,0.070884,50,760975,756378,783651,784677,790847,794247,796453,796453,796940
1637820046,1792M,3.0,793739264.0,0.105186,60,929025,926403,950037,950606,960079,960262,963680,964462,969753
1637820057,1792M,3.0,842690560.0,0.2466,70,1078814,1086571,1113011,1119084,1130777,1131622,1131942,1133445,1134490
1637820069,1792M,3.0,842690560.0,0.2466,80,1124798,1120426,1147234,1150076,1159935,1188954,1190560,1190564,1203139
1637820272,1536M,3.0,481320960.0,0.0106,10,243540,233342,261473,261473,264867,264867,264867,264867,265704
1637820283,1536M,3.0,546062336.0,0.0106,20,323233,317730,330555,330555,337156,341724,341724,341724,343533
1637820293,1536M,3.0,589959168.0,0.006298,30,457512,458476,466125,466920,474466,475280,476031,476031,476176
1637820304,1536M,3.0,623419392.0,0.007624,40,686988,688028,696460,697137,702184,703780,704816,704816,705531
1637820315,1536M,3.0,623419392.0,0.007624,50,735047,730071,756478,761202,774584,778490,779848,779848,780691
1637820518,1280M,3.0,293609472.0,0.007443,10,184707,187221,187384,187384,188742,188742,188742,188742,189566
1637820529,1280M,3.0,358256640.0,0.007443,20,314420,310044,326273,326273,328189,328667,328667,328667,333426
1637820540,1280M,3.0,401989632.0,0.006886,30,1038732,1039042,1052006,1052073,1052699,1062239,1062286,1062286,1062806
1637820550,1280M,3.0,435343360.0,0.007417,40,729025,732292,736645,736733,741444,742744,743802,743802,751246
1637820561,1280M,3.0,508137472.0,0.131368,50,883037,880499,901054,901871,908367,909517,910727,910727,911070
1637820573,1280M,3.0,573542400.0,0.131368,60,1087426,1085258,1107585,1109668,1121480,1121740,1122399,1123872,1128774
1637820584,1280M,3.0,623751168.0,0.233775,70,1144142,1143208,1164081,1166144,1177910,1178856,1179742,1179950,1180620
1637820595,1280M,3.0,633012224.0,0.250273,80,1213905,1231399,1247985,1252265,1258311,1263350,1266594,1269665,1276920
1637820607,1280M,3.0,633012224.0,0.358525,90,2081463,2071645,2131826,2135073,2142996,2155070,2160726,2163068,2169077
1637820619,1280M,3.0,426557440.0,0.360504,100,1395469,1385498,1435458,1436848,1452868,1458353,1460436,1460532,1463866
1637820630,1280M,3.0,436064256.0,0.360504,110,1541393,1522054,1604171,1605075,1616500,1627837,1630253,1631805,1636881
1637820645,1280M,3.0,436883456.0,0.348406,120,3932244,3933194,3970469,3983374,3994803,4007609,4007911,4009068,4015336
1637820848,1024M,3.0,512651264.0,0.009019,10,177753,180084,180276,180276,181628,181628,181628,181628,183474
1637820858,1024M,3.0,577445888.0,0.009019,20,327785,335562,339811,339811,340558,340733,340733,340733,344281
1637820869,1024M,3.0,621187072.0,0.00919,30,1172749,1172508,1181830,1188935,1191697,1192705,1192990,1192990,1193824
1637820880,1024M,3.0,654675968.0,0.05914,40,631242,629724,643356,645663,650046,651772,657092,657092,657896
1637820892,1024M,3.0,727724032.0,0.10333,50,1422323,1427683,1435719,1438540,1446700,1447709,1450725,1450725,1456181
1637820903,1024M,3.0,777777152.0,0.0,60,927019,925885,948250,948712,953321,957275,959847,960059,967133
1637820914,1024M,3.0,843354112.0,0.242257,70,1059866,1054267,1079577,1085085,1095043,1097144,1106496,1108362,1111912
1637820925,1024M,3.0,843354112.0,0.242257,80,1184230,1172937,1217410,1221971,1233616,1241993,1242619,1245462,1245858
1637821125,768M,3.0,478793728.0,0.000218,10,937368,956695,960997,960997,971366,971366,971366,971366,973978
1637821136,768M,3.0,546922496.0,0.088707,20,343109,341212,348711,348711,351861,352410,352410,352410,352531
1637821146,768M,3.0,590864384.0,0.066757,30,431056,430883,435959,436144,438233,438768,439658,439658,443537
1637821157,768M,3.0,624349184.0,0.066757,40,652047,654827,660742,661862,671065,671562,672315,672315,673092
1637821168,768M,3.0,713240576.0,0.00857,50,757960,763593,771233,772804,777218,779107,780326,780326,781192
1637821179,768M,3.0,763412480.0,0.009722,60,918716,922971,951753,954314,955866,956888,957191,957549,957940
1637821190,768M,3.0,813821952.0,0.254349,70,984841,979897,1009873,1018678,1020405,1021561,1024583,1032513,1033933
1637821201,768M,3.0,823103488.0,0.318875,80,1146427,1154659,1172848,1174072,1180978,1189966,1191838,1192833,1193458
1637821213,768M,3.0,828297216.0,0.430116,90,1574201,1569596,1607061,1610683,1618934,1621870,1629071,1629913,1638158
1637821224,768M,3.0,432156672.0,0.314623,100,1417906,1423931,1455879,1460527,1469578,1472926,1473987,1476201,1477568
1637821236,768M,3.0,436871168.0,0.314623,110,1529699,1539820,1569442,1570247,1572389,1585716,1594856,1595185,1598093
1637821248,768M,3.0,437399552.0,0.271095,120,1821170,1829620,1864054,1871330,1880950,1882927,1884731,1885074,1892771
1637821451,512M,3.0,513613824.0,0.071677,10,263919,262259,263289,263289,263353,263353,263353,263353,292039
1637821462,512M,3.0,578220032.0,0.071677,20,299478,301161,303780,303780,304279,305653,305653,305653,312756
1637821472,512M,3.0,622043136.0,0.009458,30,812448,820536,824984,825274,826252,827769,832305,832305,834820
1637821483,512M,3.0,655425536.0,0.007195,40,586716,590503,602370,602392,604621,607675,609722,609722,612889
1637821494,512M,3.0,744169472.0,0.069574,50,828561,833580,843545,846715,851517,851662,856931,856931,857901
1637821505,512M,3.0,794501120.0,0.069574,60,850556,853422,862258,863053,875348,875762,875996,876787,876805
1637821517,512M,3.0,843608064.0,0.331406,70,2091809,2097865,2116082,2119473,2130528,2134002,2138272,2140202,2140573
1637821528,512M,3.0,854429696.0,0.29134,80,1168606,1171370,1200202,1204465,1213237,1223057,1223451,1224416,1224682
1637821540,512M,3.0,854429696.0,0.29706,90,1987674,1984949,2034706,2040963,2050961,2061088,2067495,2068912,2070470
1637821552,512M,3.0,431521792.0,0.452219,100,1411552,1426744,1444994,1446354,1454199,1471802,1476917,1477093,1481347
1637821564,512M,3.0,436948992.0,0.294265,110,1567140,1577023,1598922,1601130,1607052,1609962,1617919,1619362,1628633
1637821576,512M,3.0,441946112.0,0.471331,120,1765188,1765183,1802756,1822712,1839304,1853713,1858752,1861041,1867299
1637821587,512M,3.0,447840256.0,0.471331,130,1819218,1825300,1858714,1868564,1878449,1886218,1891208,1892491,1899830
1637821601,512M,3.0,453373952.0,0.294998,140,3525340,3527063,3585041,3591776,3608894,3613127,3621772,3622394,3623222
1637821613,512M,3.0,454184960.0,0.294998,150,2090906,2103434,2136773,2143259,2166648,2179541,2185014,2186098,2190800
1637822096,4096M,2.5,344248320.0,0.030739,10,181744,184163,184732,184732,185428,185428,185428,185428,186124
1637822106,4096M,2.5,407556096.0,0.009642,20,403943,424033,430114,430114,432317,439143,439143,439143,441324
1637822117,4096M,2.5,451342336.0,0.080397,30,519344,517116,523230,524806,554914,572141,579033,579033,595145
1637822129,4096M,2.5,484851712.0,0.008948,40,1331467,1328984,1348961,1349036,1354825,1356869,1357735,1357735,1359462
1637822140,4096M,2.5,557518848.0,0.053456,50,1327386,1333747,1339295,1340561,1342410,1343564,1346625,1346625,1346732
1637822151,4096M,2.5,607711232.0,0.101875,60,1047484,1042887,1069585,1070701,1087343,1088958,1089450,1091076,1091872
1637822162,4096M,2.5,679923712.0,0.338115,70,1072762,1064004,1099067,1100968,1120053,1120790,1121317,1121479,1121872
1637822173,4096M,2.5,684675072.0,0.333565,80,1131534,1124377,1166001,1167492,1170239,1180721,1183246,1183633,1184220
1637822185,4096M,2.5,684675072.0,0.333565,90,1367978,1370945,1403550,1403905,1409254,1414273,1423141,1423147,1425368
1637822197,4096M,2.5,431435776.0,0.444432,100,2233225,2253291,2285319,2286206,2292322,2294421,2294675,2294716,2294891
1637822210,4096M,2.5,436641792.0,0.253911,110,2308325,2307202,2362335,2366662,2382338,2391040,2391461,2391486,2394949
1637822224,4096M,2.5,441823232.0,0.25206,120,4442316,4454698,4499218,4508075,4518939,4540291,4543049,4543257,4549757
1637822236,4096M,2.5,448192512.0,0.486697,130,1821802,1833286,1865720,1879911,1891911,1896152,1905328,1906058,1907611
1637822248,4096M,2.5,455081984.0,0.439476,140,1956971,1966743,2022331,2025011,2033554,2034340,2037719,2041138,2044339
1637822267,4096M,2.5,462802944.0,0.498101,150,8098774,8151797,8211091,8221380,8236257,8242241,8259772,8260806,8274740
1637822280,4096M,2.5,471257088.0,0.560587,160,3162700,3148417,3260189,3263868,3317644,3319085,3319520,3338024,3340633
1637822293,4096M,2.5,480608256.0,0.560587,170,3298241,3291381,3389027,3403369,3413775,3423276,3440243,3443221,3444736
1637822310,4096M,2.5,533815296.0,0.546791,180,6365844,6355976,6436194,6441491,6457419,6474007,6483725,6485058,6486606
1637822330,4096M,2.5,536616960.0,0.491442,190,9521065,9517301,9593176,9611217,9618089,9632177,9637741,9642559,9652911
1637822542,3840M,2.5,609206272.0,0.00022,10,249129,250874,252713,252713,253305,253305,253305,253305,254133
1637822552,3840M,2.5,683692032.0,0.017054,20,347979,350730,351668,351668,352550,353199,353199,353199,353434
1637822563,3840M,2.5,708681728.0,0.017054,30,430713,428127,440005,440817,444268,444561,446610,446610,453538
1637822573,3840M,2.5,773582848.0,0.083652,40,605601,609302,616097,616317,618518,622002,627070,627070,634456
1637822584,3840M,2.5,815144960.0,0.083652,50,751577,755653,768556,771346,776877,783848,786752,786752,788310
1637822595,3840M,2.5,920977408.0,0.062316,60,978421,969791,1007886,1013272,1028769,1029853,1029857,1031007,1031701
1637822606,3840M,2.5,944832512.0,0.312053,70,1068374,1070598,1093199,1097333,1103554,1107022,1108822,1112698,1115012
1637822618,3840M,2.5,944832512.0,0.428639,80,1156701,1162030,1198844,1201856,1214146,1219846,1220187,1220224,1220636
1637822629,3840M,2.5,419536896.0,0.250428,90,1260678,1257506,1295384,1298365,1304840,1306218,1314379,1316290,1318096
1637822640,3840M,2.5,425562112.0,0.259836,100,1394570,1391687,1435935,1437159,1447666,1451040,1453697,1454009,1458475
1637822652,3840M,2.5,436305920.0,0.424365,110,1703432,1711613,1760098,1761240,1774293,1776447,1778425,1781683,1793883
1637822665,3840M,2.5,440008704.0,0.424365,120,2419563,2430809,2486982,2488882,2504318,2510830,2511460,2513729,2514975
1637822678,3840M,2.5,447488000.0,0.55842,130,2734881,2732326,2814108,2815929,2816662,2833510,2841311,2841377,2845980
1637822690,3840M,2.5,453562368.0,0.285065,140,1948064,1923779,2022708,2023645,2036583,2053513,2058097,2058540,2058760
1637822705,3840M,2.5,461209600.0,0.526393,150,4813776,4818951,4866165,4891354,4901069,4919943,4927782,4928317,4939090
1637822717,3840M,2.5,469508096.0,0.59653,160,2316400,2298616,2400171,2408952,2434678,2442077,2444090,2449409,2454954
1637822730,3840M,2.5,477794304.0,0.381207,170,2400226,2403502,2455266,2464019,2487771,2506816,2511731,2511906,2512568
1637822748,3840M,2.5,485957632.0,0.608263,180,8120091,8109121,8176324,8199104,8222824,8230544,8234517,8235196,8239265
1637822773,3840M,2.5,558788608.0,0.492959,190,14353062,14355954,14438632,14442598,14460939,14469368,14473149,14476495,14476644
1637822789,3840M,2.5,565616640.0,0.576032,200,6423254,6425158,6499139,6511541,6538832,6563483,6577122,6579147,6583839
1637822811,3840M,2.5,577060864.0,0.5062,210,11149027,11149563,11223766,11226400,11260650,11288948,11296313,11297535,11302505
1637822834,3840M,2.5,587091968.0,0.787005,220,13389311,13391364,13483091,13485848,13505503,13526065,13526648,13526843,13548523
1637822854,3840M,2.5,599474176.0,0.622495,230,9754143,9722480,9874353,9885067,9916380,9936596,9940812,9943876,9953847
1637822875,3840M,2.5,611491840.0,0.672374,240,11021828,11026949,11097860,11123273,11158344,11181832,11201060,11202859,11204603
1637822899,3840M,2.5,623144960.0,1.030703,250,13761604,13752421,13867218,13890619,13925320,13947459,13955854,13967986,13968364
1637822919,3840M,2.5,634478592.0,0.654083,260,9444546,9451374,9539125,9564889,9616474,9626080,9633441,9645912,9653884
1637822942,3840M,2.5,649326592.0,0.907604,270,12277372,12286157,12407515,12425949,12445328,12458094,12461801,12463626,12467274
1637822966,3840M,2.5,662937600.0,0.799752,280,14096041,14095135,14188401,14220289,14265226,14281096,14285594,14289793,14292107
1637822988,3840M,2.5,678252544.0,0.869101,290,12264717,12251572,12395028,12412760,12441936,12464165,12472417,12474006,12477001
1637823015,3840M,2.5,693243904.0,1.372384,300,16140945,16145308,16268998,16300498,16347451,16353985,16367365,16369990,16370884
1637823042,3840M,2.5,708313088.0,1.044673,310,16503765,16515003,16647977,16678307,16743504,16766282,16784335,16785745,16787862
1637823072,3840M,2.5,726179840.0,1.181188,320,19900002,19933520,20093085,20115056,20136937,20153655,20173384,20176069,20187312
1637823103,3840M,2.5,743178240.0,0.852083,330,20943344,20939576,21081215,21113053,21156466,21191666,21198058,21199623,21204941
1637823135,3840M,2.5,759697408.0,0.85807,340,22028349,22013698,22201158,22218670,22257163,22272327,22278394,22279577,22283289
1637823171,3840M,2.5,780599296.0,1.079204,350,25412332,25389167,25549692,25590680,25657272,25673454,25682382,25683611,25684479
1637823210,3840M,2.5,798330880.0,0.912939,360,28029149,28045270,28248873,28271640,28320954,28334846,28360369,28362090,28366771
1637823246,3840M,2.5,817512448.0,1.176042,370,26470856,26484717,26594212,26646223,26774987,26788915,26799308,26803765,26814048
